Algorithm: Kruskal's MST
74736 20325 33
74761 68787 33
68787 83141 16
83141 65752 25
65752 40914 21
74857 69107 33
69107 67704 10
67704 1297 11
69107 79119 18
67704 4764 27
4764 51668 8
69107 99421 31
99421 56560 25
74903 27477 33
27477 93344 9
93344 33569 11
33569 86861 1
93344 41421 21
41421 6676 23
6676 66516 6
74995 82542 33
75019 83199 33
83199 36539 13
75378 36819 33
75653 56182 33
56182 13636 25
13636 98760 11
13636 53661 30
13636 66517 32
66517 77100 16
77100 19536 14
66517 98481 33
75805 67757 33
67757 47386 13
47386 78124 33
75897 47987 33
47987 48227 6
76434 71631 33
76493 86805 33
76528 42623 33
42623 84787 7
76637 54826 33
76780 5602 33
76787 54962 33
76796 7618 33
7618 12952 19
7618 90777 22
7618 15979 27
15979 27958 15
15979 32617 25
12952 81503 29
7618 79355 30
79355 48605 16
48605 29020 2
48605 81307 2
29020 19734 19
29020 43784 21
29020 43828 26
81307 95622 32
76946 62993 33
62993 92037 8
92037 99552 11
99552 20673 21
76981 41899 33
77063 43234 33
77164 60194 33
60194 19269 33
19269 44255 3
77312 92941 33
92941 2432 11
2432 75323 8
92941 36707 31
77486 44784 33
77569 74467 33
74467 58600 23
77674 54179 33
54179 93160 6
93160 70877 16
54179 17979 21
77740 53252 33
77751 63216 33
63216 1494 20
1494 21715 21
1494 64470 32
64470 57406 30
57406 89826 30
77763 41447 33
41447 32732 7
41447 55421 31
55421 80854 30
80854 22686 8
77809 31271 33
31271 27316 7
27316 58264 2
78086 59701 33
59701 54252 10
54252 76036 29
76036 58548 11
58548 67329 19
76036 82513 21
78200 75731 33
75731 28019 16
75731 76024 22
78211 91506 33
91506 12323 32
12323 65864 12
78337 43886 33
43886 274 2
78338 85366 33
78376 76443 33
78395 72779 33
78625 79295 33
78677 63393 33
63393 83298 33
83298 82073 15
82073 74998 31
78717 26562 33
26562 98850 28
98850 33335 2
78742 61791 33
78767 42761 33
78942 71705 33
78950 45885 33
79021 69808 33
79108 33988 33
33988 27805 14
27805 38420 27
38420 51472 13
79306 7969 33
79450 5530 33
79450 59047 33
59047 57563 23
57563 66956 27
79485 53597 33
53597 77196 24
77196 36457 17
79566 24071 33
24071 90334 30
79640 26465 33
79823 3363 33
79836 11433 33
79856 30287 33
30287 39819 5
30287 49178 7
49178 76420 5
49178 82617 9
79920 95947 33
80009 68747 33
80012 22903 33
80036 30339 33
30339 98476 14
98476 12119 5
12119 2826 1
12119 43504 9
43504 42909 6
42909 181 2
43504 32075 7
181 66849 10
66849 77781 1
77781 22159 1
66849 99009 6
66849 81942 9
66849 76046 13
76046 10231 7
12119 11255 16
77781 90889 17
32075 92690 30
80162 30548 33
80173 85785 33
85785 14521 7
85785 78836 30
78836 73673 4
80244 49179 33
80272 86905 33
86905 67130 6
67130 72954 26
80368 37337 33
37337 55510 26
55510 28319 6
55510 85926 17
37337 56688 26
85926 76354 28
55510 7329 29
85926 20335 32
20335 11312 2
11312 84658 14
11312 57202 26
57202 28523 12
28523 56004 6
28523 82300 10
57202 96154 21
82300 34487 25
34487 85869 9
34487 95051 27
84658 96417 27
96417 4093 28
96154 86837 32
86837 27840 17
80454 36008 33
80657 89852 33
89852 85065 11
80958 12710 33
80982 68412 33
80986 40094 33
81312 14742 33
14742 10913 10
81329 90501 33
90501 68871 23
68871 68415 23
68415 75669 3
75669 3629 20
75669 19070 21
75669 81142 31
81343 89178 33
89178 62388 13
81347 35779 33
81397 27442 33
27442 49437 3
49437 59418 23
59418 52972 7
52972 90004 21
90004 35580 27
35580 90020 9
90020 586 4
90020 45439 6
586 60639 9
35580 43925 12
43925 37320 23
37320 77315 4
77315 40378 18
40378 88040 10
81408 56186 33
56186 14058 11
14058 67186 28
67186 50742 24
50742 56297 28
56186 66348 29
81426 92506 33
92506 22142 11
22142 97820 4
97820 77591 8
22142 52947 20
52947 49701 9
52947 19163 13
19163 76617 24
52947 52510 24
52510 84535 24
84535 88662 1
88662 734 4
734 35914 1
734 4222 13
4222 66512 16
66512 20121 15
20121 97552 9
734 49223 18
49223 36668 1
88662 87278 19
49223 68148 25
36668 7369 27
7369 15774 6
15774 83045 11
68148 7190 30
36668 92040 33
92040 89607 27
52510 40920 33
81476 45958 33
81537 11765 33
81675 28773 33
28773 1558 5
1558 41142 14
1558 74873 22
81687 7097 33
7097 5534 24
5534 19928 6
5534 70709 18
70709 81868 12
81868 52614 13
19928 76472 31
76472 34743 26
34743 61299 18
52614 53713 33
53713 56901 11
56901 65678 7
81835 87332 33
87332 50614 28
50614 88397 33
88397 94050 5
88397 42069 12
42069 20871 12
42069 3822 19
88397 16151 19
16151 65895 9
65895 29031 4
81883 77704 33
77704 59694 7
77704 18530 16
18530 99284 27
81925 94714 33
94714 9052 12
94714 42904 24
82015 69104 33
82026 89413 33
82161 31459 33
31459 46636 30
46636 53209 14
82167 77475 33
82218 22500 33
22500 9459 4
9459 12881 8
12881 75106 28
75106 39207 13
39207 72451 11
75106 41715 13
75106 61089 20
61089 46943 20
46943 52101 3
46943 60437 5
60437 97522 7
61089 20627 30
20627 28744 2
75106 35135 30
61089 93944 32
82334 11407 33
82409 98459 33
98459 60127 17
60127 51519 15
98459 35003 18
35003 29528 27
29528 12825 13
12825 71265 9
71265 14193 3
12825 3639 21
60127 35382 29
82443 19401 33
19401 67326 16
67326 39282 10
19401 63644 29
63644 12187 6
63644 35498 13
35498 63618 16
82483 34946 33
82588 6765 33
6765 79536 17
82770 41900 33
82812 28024 33
83234 20588 33
20588 46406 15
20588 1066 23
83287 40748 33
40748 96534 7
83333 39497 33
83542 18699 33
18699 28834 13
83546 93537 33
93537 6236 28
6236 3595 6
6236 28498 15
6236 73210 33
84141 53116 33
53116 43401 32
84167 20950 33
84210 1298 33
84224 73928 33
84295 37961 33
37961 75655 27
84346 11895 33
11895 90215 17
90215 81534 2
81534 51333 9
11895 30053 31
84346 56328 33
84376 92113 33
84405 13004 33
13004 39693 10
13004 45883 23
39693 32933 24
32933 93726 21
93726 86040 15
86040 15051 5
15051 74157 7
15051 87034 7
86040 79669 7
15051 89562 8
74157 88107 10
88107 93377 18
88107 36803 22
45883 45072 27
45072 36269 21
36269 15493 20
36269 32182 24
45883 74923 29
74157 6831 32
6831 86548 20
86548 33739 5
33739 59358 10
84413 16571 33
16571 51685 12
16571 55730 30
55730 74690 22
55730 13490 31
84651 41240 33
84708 56204 33
56204 48486 15
56204 91386 27
91386 21743 10
56204 90833 33
84714 93280 33
84726 75861 33
75861 37672 10
37672 29533 27
29533 21129 30
84824 10595 33
10595 3866 4
10595 18670 12
10595 89488 29
18670 21734 31
84863 84761 33
84761 22215 27
84885 37714 33
37714 12890 12
12890 66381 26
66381 402 16
66381 93677 25
402 41521 26
84949 84197 33
84197 80394 23
80394 68610 5
85058 70946 33
70946 9478 25
70946 37730 25
37730 53312 1
37730 77051 19
37730 18786 23
85065 47592 33
47592 84833 5
84833 66359 12
84833 15014 21
15014 489 22
85572 8473 33
85698 41803 33
85757 87793 33
85759 77944 33
85803 74628 33
74628 64944 7
64944 8379 15
8379 41364 29
41364 29544 6
85854 7665 33
7665 58572 25
85864 24844 33
86040 44117 33
86248 81589 33
81589 6894 8
81589 82500 31
82500 64572 15
82500 67472 22
86485 73496 33
86509 41110 33
86536 72938 33
72938 61848 5
86628 70746 33
70746 73233 20
70746 17916 26
17916 87861 1
17916 70332 21
87069 66786 33
87112 60383 33
60383 92025 13
92025 27905 7
27905 25515 3
27905 50707 15
27905 81944 23
50707 61963 31
61963 26239 24
26239 53115 13
53115 52678 33
52678 38177 7
52678 36242 26
38177 11831 28
11831 9124 8
9124 72095 4
72095 25259 13
9124 74794 14
74794 54629 7
54629 40615 11
74794 73718 26
73718 26361 11
73718 99944 16
99944 86263 5
99944 56671 8
86263 89711 24
74794 33066 32
9124 59297 33
59297 8879 28
8879 18179 2
18179 25327 32
72095 28586 33
28586 16694 32
16694 94684 30
87188 84473 33
87552 33122 33
33122 29459 6
29459 60635 2
29459 14404 10
29459 34423 24
34423 12205 16
12205 25464 7
29459 12871 31
12871 54105 3
54105 66828 18
66828 33909 12
12871 37290 28
37290 2695 31
2695 50241 32
87720 56262 33
87720 95093 33
87744 57824 33
57824 862 6
87815 18677 33
87868 63671 33
87873 95423 33
95423 16091 29
16091 51992 6
51992 46563 21
87878 62576 33
62576 14712 7
14712 88939 16
87937 88029 33
88029 53873 3
88029 29836 4
29836 33616 12
53873 10731 16
29836 62061 19
88029 39023 24
88195 79533 33
79533 89548 3
89548 79520 16
79520 14588 13
14588 89403 6
88414 97023 33
97023 33384 24
88453 49373 33
49373 41025 15
49373 95312 31
95312 21244 2
95312 89322 10
95312 32780 14
32780 63548 13
63548 36681 12
88483 11647 33
88512 47885 33
88702 92071 33
92071 31330 14
31330 80381 1
80381 46296 24
88883 10871 33
88915 93164 33
93164 64823 14
88926 60354 33
60354 76428 4
89117 4717 33
4717 53644 11
4717 90028 17
89312 64317 33
89374 91576 33
91576 54903 22
54903 24056 3
54903 60071 3
54903 67916 14
67916 6040 3
6040 73972 21
54903 27591 29
27591 69267 5
69267 86761 30
60071 62995 33
62995 16755 20
16755 36980 29
36980 48591 30
89467 92743 33
89482 86844 33
86844 29301 9
86844 7551 32
89532 97347 33
89639 11894 33
89697 82030 33
82030 57805 23
57805 1323 19
1323 50387 1
89733 91522 33
91522 40411 32
89752 56622 33
89753 87885 33
87885 87423 5
87423 11422 22
87885 24411 22
24411 96960 27
96960 47223 2
47223 3607 14
89793 41093 33
89827 76200 33
89885 7335 33
89900 18146 33
89919 86356 33
89944 97283 33
97283 39841 6
39841 5831 17
5831 84496 11
39841 97307 20
39841 15878 26
89955 98341 33
89969 28635 33
89996 21140 33
90224 62888 33
90225 14503 33
90230 74490 33
90267 60370 33
90334 52324 33
90343 51967 33
90541 41834 33
41834 30788 1
90593 42779 33
42779 23319 21
23319 26928 4
23319 93526 11
93526 29120 2
23319 59876 29
90715 84932 33
84932 92858 14
90950 39323 33
91107 18302 33
18302 23953 1
23953 26305 16
23953 51322 17
23953 5220 22
23953 93778 23
93778 66575 6
18302 92562 26
66575 65670 29
65670 2903 19
65670 25894 29
25894 25626 10
26305 4501 31
4501 15098 25
51322 93619 31
91222 4055 33
4055 36196 24
91243 67082 33
67082 9504 12
91294 52110 33
91324 16144 33
91348 15847 33
91436 33011 33
91548 64525 33
91649 4901 33
91681 42800 33
42800 82783 19
92348 26045 33
92374 97161 33
97161 6928 10
6928 37134 7
97161 52437 21
52437 16638 17
16638 75794 4
75794 72329 7
75794 25328 17
37134 87578 28
87578 11838 3
87578 16101 8
11838 89446 30
92456 69708 33
69708 66246 7
92758 26345 33
26345 9238 20
9238 72912 18
9238 57107 31
57107 53065 32
53065 70131 20
92791 91616 33
91616 87010 29
87010 11174 8
11174 60779 5
11174 86245 14
86245 99490 17
60779 49990 23
86245 20399 26
92908 66759 33
66759 76398 24
76398 75715 28
75715 80474 3
76398 39349 29
80474 81132 31
92978 54850 33
93653 35596 33
93653 41079 33
93797 70427 33
70427 83232 5
70427 92146 8
70427 66380 28
93820 77978 33
77978 18020 15
18020 16510 32
16510 21324 3
21324 50587 10
16510 73297 16
93841 78344 33
93980 42934 33
93991 32062 33
32062 96180 2
96180 79907 17
79907 35334 20
35334 34571 30
34571 77666 1
96180 75649 32
75649 30076 6
75649 11538 8
30076 20030 10
11538 52630 16
52630 93693 15
52630 45981 23
30076 94369 25
75649 9401 28
94143 49494 33
49494 53242 3
94432 93419 33
93419 73798 21
94465 33323 33
33323 54979 26
54979 53301 8
53301 27649 12
53301 84732 17
84732 49941 7
84732 66289 18
49941 7813 19
49941 69068 25
49941 60656 27
84732 50227 28
66289 67179 31
67179 40172 18
94482 75994 33
94508 70560 33
70560 41181 3
41181 83364 32
94548 61401 33
94744 88224 33
88224 43263 22
43263 95584 17
95584 36314 18
36314 46328 1
46328 14119 8
95584 8583 27
43263 25260 30
25260 34957 4
94850 86849 33
86849 30795 26
30795 23105 27
94858 58531 33
94995 75825 33
75825 64200 27
64200 76247 8
76247 72182 19
72182 69191 3
72182 90757 7
72182 25144 15
25144 47999 5
76247 2755 21
2755 8746 5
2755 23933 10
90757 61107 24
61107 78668 7
78668 61009 6
78668 1434 11
61009 91103 30
2755 57586 33
95004 11155 33
95111 77474 33
77474 55910 29
55910 93992 5
95222 58018 33
95237 6450 33
6450 9182 19
6450 45985 32
45985 59884 30
95406 47819 33
95800 24767 33
95981 98467 33
96031 64633 33
64633 56115 24
56115 50062 21
64633 27893 26
56115 24713 29
24713 5295 6
5295 93518 21
93518 31794 16
31794 44044 4
44044 6663 20
24713 48128 21
48128 67355 18
67355 49096 2
49096 59454 2
49096 6564 5
67355 88058 8
44044 4906 21
93518 56629 21
56629 69809 13
44044 90187 22
67355 53851 24
6663 90970 26
90970 3583 13
4906 15306 31
50062 12688 33
96248 52316 33
96369 3079 33
3079 28701 7
28701 3523 10
3079 22166 11
28701 61535 21
96416 84217 33
84217 15496 27
15496 33353 24
15496 36286 25
96446 11939 33
96548 91967 33
96648 1663 33
1663 99358 8
99358 15006 9
15006 55497 23
96916 64069 33
64069 14657 33
14657 12034 30
12034 9797 32
97097 96271 33
97183 41250 33
97441 48031 33
97569 55655 33
55655 29619 13
29619 48389 12
48389 62998 1
62998 30147 17
29619 60158 28
97608 18680 33
97608 62252 33
62252 42483 24
62252 55765 25
55765 17890 14
97795 16609 33
16609 43565 1
97905 80635 33
80635 16263 23
98172 37485 33
98551 36920 33
98577 38043 33
38043 42640 32
98865 13207 33
98898 63852 33
63852 43107 13
99067 18655 33
18655 88785 8
99198 49787 33
49787 20661 7
49787 60360 7
20661 68893 23
68893 44156 25
49787 65325 27
99278 74824 33
99354 78954 33
99369 55270 33
55270 433 21
99509 3062 33
3062 86213 14
86213 52139 5
86213 36922 16
99612 71602 33
99626 35186 33
35186 92797 15
92797 69410 9
92797 63876 12
69410 86134 15
69410 31445 23
63876 29912 24
29912 13112 7
29912 77199 16
77199 60715 14
60715 31989 18
31989 56805 2
31989 87138 18
87138 56100 5
56100 97737 24
97737 11881 11
11881 94239 16
60715 52400 24
94239 78296 24
69410 54149 25
87138 45567 26
45567 21986 16
69410 21413 27
21413 87692 16
21413 49636 23
21413 88458 26
56100 6926 30
56805 2388 31
2388 54269 11
86134 84765 33
99643 48622 33
48622 43824 4
43824 30225 1
43824 80531 17
99804 77782 33
99996 39299 33
39299 31532 17
31532 71685 20
71685 65422 18
65422 76130 16
76130 10656 4
8 42829 34
42829 68165 1
68165 27495 19
42829 8231 26
42829 14352 33
59 2263 34
2263 39094 20
39094 1167 16
115 62905 34
62905 82081 8
62905 93549 23
306 93851 34
93851 90576 5
323 90686 34
90686 38340 6
38340 49552 26
600 99892 34
834 21379 34
21379 75195 24
885 70067 34
1079 65524 34
65524 81201 31
1146 63983 34
1268 55055 34
1275 38762 34
38762 98675 21
1297 33409 34
1376 29057 34
1400 49509 34
1503 44938 34
44938 91944 29
91944 41012 30
1537 96985 34
96985 43541 21
1539 53269 34
1542 36001 34
36001 58020 1
36001 43792 16
43792 14764 7
58020 35750 26
1567 69879 34
69879 42869 4
42869 55252 23
55252 29083 2
29083 1797 10
29083 13721 10
13721 90157 16
69879 54213 23
54213 77017 19
29083 44130 32
1573 12012 34
12012 98006 8
12012 50451 15
50451 78655 9
98006 2381 17
2381 27281 14
2381 21540 24
21540 78640 27
21540 52137 30
52137 2474 30
1625 36503 34
1713 90197 34
90197 42865 30
1746 81594 34
1757 91491 34
91491 82523 29
82523 58775 24
58775 96693 23
58775 4716 24
82523 33461 31
4716 58130 33
1821 56246 34
56246 47058 16
47058 63459 7
56246 27388 20
56246 10338 24
27388 88833 30
88833 1848 9
1848 50847 8
1848 16859 9
88833 69270 9
69270 33614 6
69270 44718 15
44718 81022 14
69270 32253 17
1848 76568 22
76568 14558 16
44718 84879 25
32253 5551 31
1848 91036 32
91036 68314 1
68314 20368 11
20368 51155 12
51155 59561 26
59561 47273 27
47273 74024 3
74024 79147 29
68314 44571 32
1934 31708 34
31708 79932 27
1941 83401 34
2450 12837 34
2510 86076 34
86076 5978 27
2582 93353 34
3157 94923 34
3377 26086 34
26086 20254 22
3514 76477 34
76477 24858 25
24858 39455 16
76477 49631 25
49631 81915 14
81915 81885 20
81885 29112 17
3518 40944 34
3685 65778 34
65778 39757 4
3779 5653 34
5653 74840 21
74840 99507 28
99507 30157 22
5653 17995 30
5653 80831 31
3860 22015 34
4158 59586 34
4483 76928 34
4510 91284 34
91284 77457 15
4659 18109 34
5050 61067 34
5064 5865 34
5865 27815 27
5865 94896 33
5365 54129 34
54129 30442 27
30442 7623 1
7623 84343 4
5400 22678 34
22678 47507 7
47507 16774 19
16774 59123 9
22678 33840 20
33840 99535 7
22678 11066 24
47507 75663 32
75663 57683 23
57683 7473 27
5550 51525 34
5653 22394 34
22394 31019 8
22394 6762 15
6762 48337 9
5757 37398 34
5879 83173 34
83173 48845 9
5931 74442 34
74442 24809 20
24809 39039 8
74442 72915 28
6070 29802 34
29802 60091 8
29802 8569 22
29802 85272 30
85272 71424 19
6072 19882 34
19882 90919 8
19882 66658 17
6235 23419 34
23419 15189 17
15189 95319 29
95319 1286 4
1286 12097 2
95319 29473 24
6277 20453 34
20453 95463 9
6279 21298 34
21298 12767 2
6644 50934 34
6748 83157 34
83157 79398 4
6899 56976 34
56976 53836 14
53836 61546 8
53836 62548 16
62548 20888 12
56976 60000 22
60000 52446 5
52446 34354 5
52446 33837 24
34354 67760 28
67760 54329 13
56976 33428 33
33428 14457 19
14457 50983 1
14457 77123 4
77123 76608 4
14457 25899 7
14457 39629 11
25899 56668 19
33428 85887 24
25899 37203 29
37203 12044 21
12044 84468 5
84468 97017 2
97017 8194 2
97017 2869 12
84468 42653 22
42653 4825 11
4825 58616 2
42653 90188 11
12044 46413 32
6907 8586 34
7134 24856 34
7301 75059 34
75059 57611 22
7333 21522 34
7382 60082 34
60082 83156 13
83156 45380 20
7501 70000 34
70000 54029 33
54029 39532 10
7504 39896 34
7595 77400 34
77400 50566 3
77400 45032 5
7878 74534 34
74534 666 7
74534 97144 17
666 37021 29
666 70968 31
70968 73262 8
73262 32255 9
8359 34660 34
8405 37316 34
37316 85896 21
85896 52071 19
8431 63329 34
8437 39376 34
39376 51814 13
8535 48557 34
48557 52838 31
8535 71655 34
8555 20894 34
8617 28519 34
28519 90184 7
90184 42135 27
28519 32419 28
32419 4064 8
4064 13373 17
32419 24655 17
8721 6102 34
6102 18496 4
8928 45235 34
45235 29464 32
9134 9351 34
9206 17379 34
9248 7045 34
7045 81063 11
81063 19446 4
81063 4818 5
19446 31507 7
19446 310 10
81063 30779 18
30779 5857 8
81063 66818 20
66818 1497 15
30779 98531 27
98531 8061 24
31507 9073 32
9253 54680 34
54680 58672 24
54680 44871 30
44871 17674 18
9274 95447 34
95447 41047 7
41047 63603 30
63603 7783 12
7783 77957 34
77957 67195 8
77957 35075 23
35075 59640 11
59640 84166 28
9427 66241 34
9446 54920 34
9572 57344 34
9673 4104 34
4104 52712 2
4104 68235 9
52712 97826 13
9712 56939 34
56939 89152 31
9754 52570 34
52570 39138 19
39138 73525 9
39138 90242 23
9777 81853 34
9853 82681 34
82681 55911 28
9858 52434 34
9882 9750 34
9952 6284 34
10008 662 34
662 47310 31
10113 41890 34
10154 18543 34
18543 41355 8
41355 33347 14
33347 24477 6
33347 34129 19
18543 37843 20
41355 42694 32
42694 66072 31
10263 37806 34
37806 36939 10
10320 29997 34
10321 44135 34
44135 98814 25
10386 58876 34
10457 29644 34
10467 95153 34
10508 39705 34
39705 10178 5
10510 40467 34
10778 84001 34
10801 39720 34
39720 16633 2
39720 9871 14
10806 33413 34
10877 34461 34
10902 33157 34
33157 2806 3
2806 47955 18
47955 93714 14
47955 63911 27
93714 58247 30
10922 82356 34
10951 52611 34
52611 40457 32
40457 87971 14
40457 35803 24
87971 22270 33
22270 14353 21
14353 74090 19
74090 14753 7
22270 13950 24
13950 30330 7
10985 6577 34
6577 11810 17
11810 75483 12
6577 78738 20
75483 35175 25
35175 48350 29
78738 55573 32
55573 68738 1
55573 95048 14
95048 95236 33
95236 62733 9
95236 5387 33
5387 56776 15
56776 67297 20
67297 66655 28
66655 16870 21
66655 50336 26
11078 49330 34
49330 13678 12
13678 85206 8
85206 38714 6
38714 62529 8
38714 29630 20
29630 16581 20
13678 26532 29
11172 70380 34
70380 80594 30
11227 5574 34
11299 20883 34
11311 25431 34
11315 14511 34
11319 59911 34
11470 14691 34
11613 82886 34
11831 545 34
12049 95158 34
12194 54757 34
12213 81659 34
12225 85758 34
12276 19127 34
12329 13101 34
13101 59642 3
12385 37431 34
37431 71392 19
37431 84961 28
71392 95388 32
37431 28453 33
28453 89232 1
28453 21884 9
37431 41583 33
41583 37841 23
37841 4221 24
41583 49390 25
12519 75772 34
75772 12267 24
12267 11204 5
11204 27148 17
75772 88136 25
88136 29872 11
88136 69478 15
12581 2825 34
2825 9665 1
2825 42576 11
42576 94721 5
94721 38843 26
38843 97672 8
94721 9749 30
12881 21695 34
21695 42725 25
42725 18645 23
13186 25325 34
25325 86783 21
13225 93867 34
93867 17936 10
13285 71691 34
13328 93325 34
93325 78273 15
