Algorithm: Kruskal's MST
4185 5154 28
4263 8873 28
8873 5189 1
8873 8321 2
8873 2418 25
4312 9981 28
4382 8667 28
4432 2081 28
4450 3615 28
3615 9671 12
3615 1679 13
1679 4301 23
9671 9941 23
9941 5236 18
4451 7754 28
4464 9922 28
9922 46 11
46 9380 9
9922 4590 23
4585 5836 28
4711 2638 28
2638 9499 15
4768 1488 28
1488 607 18
4842 5260 28
4932 3768 28
4941 2847 28
2847 4260 10
5026 9763 28
5052 5065 28
5325 3708 28
5337 5741 28
5377 8913 28
8913 4186 1
5421 1110 28
1110 8776 10
8776 7461 11
5639 6091 28
5732 4246 28
5805 1296 28
5890 24 28
24 5804 27
5804 5127 21
5127 5907 27
5907 5504 13
5907 311 27
5968 1219 28
1219 3026 10
3026 8138 18
8138 7309 13
8138 3115 19
3115 6753 21
1219 6043 25
6043 5733 14
6043 2830 22
6043 6188 26
6188 1909 11
1909 2780 13
2780 3005 5
6753 6347 27
6097 3702 28
3702 5819 2
5819 4033 19
4033 9327 5
9327 5769 1
5769 2751 4
5769 249 20
6116 8453 28
8453 2824 4
8453 4977 24
6464 4208 28
6490 7377 28
6516 8569 28
6636 9918 28
9918 749 8
6706 3630 28
6737 9818 28
6951 7479 28
7044 7559 28
7072 4302 28
7088 6827 28
6827 5159 25
7218 5897 28
5897 8534 13
8534 5597 8
7237 3340 28
7237 8625 28
7379 9441 28
9441 7698 20
7698 9648 25
9441 9455 27
9455 6380 4
6380 7556 18
7415 6975 28
7457 9898 28
7497 8812 28
8812 1133 10
7566 3764 28
7566 4357 28
7680 6983 28
6983 6733 17
6733 3323 6
3323 5771 18
7706 1585 28
7777 8391 28
8391 4087 11
4087 5984 9
5984 6470 12
7830 1898 28
7876 7703 28
7883 7818 28
7991 902 28
8017 3286 28
8125 269 28
8291 54 28
54 498 26
498 6099 5
6099 8725 8
8725 8945 6
8363 3412 28
8408 5673 28
8437 5365 28
8609 3046 28
8694 7146 28
7146 8188 4
7146 1366 27
1366 2865 4
2865 5072 2
8779 6999 28
6999 6153 4
6999 5321 23
8783 8754 28
8805 7014 28
7014 9462 8
8945 6559 28
6559 3328 19
9076 7506 28
7506 8342 24
9078 4708 28
9182 2485 28
9217 6204 28
6204 8594 8
9345 1688 28
9348 1123 28
9399 4840 28
4840 193 19
9467 251 28
9575 3147 28
9643 470 28
9673 3788 28
9677 9478 28
9711 5871 28
9759 1834 28
1834 4809 28
4809 9240 7
9240 5881 5
4809 5969 11
5881 9603 18
5969 412 20
9240 2356 22
2356 5620 18
2356 9158 25
5969 868 27
9785 8553 28
8553 7911 9
7911 5967 12
7911 8651 16
8651 7693 13
5967 2250 18
9796 5317 28
9838 7884 28
7884 7170 6
9875 186 28
27 8476 29
8476 3233 22
38 2872 29
53 2031 29
129 2762 29
140 5568 29
247 1850 29
277 4152 29
424 6606 29
531 2843 29
558 9810 29
738 9582 29
810 8369 29
840 9576 29
9576 5069 16
848 657 29
657 5074 10
657 9940 19
926 699 29
950 1889 29
1075 1337 29
1337 7640 4
1140 5953 29
1162 3894 29
1448 5721 29
5721 4264 5
4264 5007 3
5007 4170 21
1585 8119 29
1634 1277 29
1277 3025 16
3025 1655 12
3025 9298 22
1672 5867 29
5867 7732 6
7732 4903 2
4903 4782 13
1745 7882 29
1787 1372 29
1932 9509 29
9509 1714 13
1714 7607 15
7607 8880 1
2030 210 29
210 5462 8
5462 3526 18
2038 814 29
2072 4635 29
2098 2719 29
2719 9034 7
2201 8671 29
8671 8894 24
8894 3592 17
8894 2222 26
2216 7417 29
7417 6945 2
6945 8687 4
8687 8608 2
7417 3886 28
2247 6712 29
2389 6560 29
2399 6110 29
2407 1855 29
2408 4350 29
4350 5542 3
5542 8260 3
4350 1501 5
4350 551 11
5542 5935 15
2456 6715 29
2692 8060 29
2721 9668 29
2737 5763 29
5763 6002 27
2762 8554 29
2863 9791 29
9791 9589 1
2987 1255 29
1255 8447 9
1255 669 23
3346 6481 29
6481 1314 9
3407 3015 29
3443 2421 29
2421 3655 17
3655 1803 20
3462 4860 29
3486 4567 29
3545 7985 29
3553 4751 29
3601 3906 29
3906 7005 11
3906 1404 23
1404 6912 14
6912 1605 17
6912 1171 26
3650 5408 29
3713 6965 29
3723 3308 29
3790 5549 29
3816 5036 29
5036 443 4
443 9546 8
5036 526 16
3836 7864 29
3837 5598 29
3895 2337 29
3995 4358 29
3997 345 29
345 4907 12
4048 4010 29
4476 8147 29
8147 2929 3
4488 9910 29
4626 9454 29
9454 9472 4
9472 4798 11
4798 8906 8
8906 3672 22
3672 3040 6
4681 7475 29
4835 8187 29
8187 120 15
8187 2520 20
4904 2871 29
2871 6475 23
4934 6600 29
6600 2605 27
2605 3729 11
2605 7846 11
7846 244 7
3729 2892 20
2892 7599 10
7599 2526 9
2526 3982 7
3729 6065 21
6065 346 17
6065 8682 18
2892 1026 29
1026 1382 16
1026 7881 24
5162 9195 29
5193 4846 29
4846 9024 23
4846 384 25
5320 2062 29
5410 4947 29
4947 9955 26
5435 946 29
5459 9272 29
9272 1545 25
1545 299 6
299 6853 6
5486 4413 29
5617 3364 29
3364 2720 17
2720 8931 4
2720 9339 18
9339 1251 3
3364 4675 20
5723 6541 29
6541 9640 6
9640 5499 14
5499 6076 15
5911 5006 29
5006 5136 2
5136 7766 8
5006 1622 21
1622 5257 11
1622 7085 14
7085 6317 10
6317 1173 4
7085 6330 15
5257 5308 18
7766 2618 23
2618 5699 5
5699 9405 16
9405 544 17
5921 9387 29
9387 2935 2
5942 7269 29
7269 5012 6
7269 3969 21
3969 9434 28
5950 2778 29
6023 9111 29
6045 1163 29
6158 2205 29
6288 6351 29
6383 4553 29
4553 9097 22
9097 5496 16
6409 9798 29
6435 375 29
375 8458 18
8458 595 9
6588 818 29
6618 6883 29
6683 6452 29
6452 9524 10
6452 2047 18
6696 3258 29
3258 8513 27
8513 6679 25
6923 7225 29
6964 5898 29
6980 4269 29
7019 2617 29
7028 4427 29
7308 2810 29
7346 8524 29
7437 7281 29
7463 9700 29
7472 3961 29
3961 1018 19
7510 189 29
189 7238 23
7523 4341 29
7545 4978 29
4978 1775 25
1775 2855 28
7651 1223 29
1223 7291 23
7686 7234 29
7234 1615 6
7688 4310 29
4310 9935 9
7689 9874 29
9874 8078 26
7840 7740 29
7740 4424 4
4424 9636 9
8114 944 29
944 976 4
976 99 14
8131 5816 29
8191 7622 29
7622 8782 14
8782 5892 1
8332 335 29
335 7124 26
8415 9814 29
9814 8087 5
8546 6675 29
6675 9681 17
8593 713 29
8616 8398 29
8398 2398 25
8398 2382 29
8661 7845 29
7845 7887 1
7887 6217 6
6217 6427 9
8713 8128 29
8752 1535 29
8776 1291 29
9034 1938 29
9138 9253 29
9253 1587 8
9205 1594 29
9253 4235 29
9257 7087 29
9380 9909 29
9427 6111 29
9493 9646 29
9646 6787 26
9516 6459 29
9603 5730 29
9642 268 29
268 83 20
83 388 8
83 4046 11
4046 3091 15
83 4674 17
4674 7951 9
4046 494 18
4674 1498 18
4046 4702 22
4046 7138 24
4674 6079 25
1498 2192 27
9830 7255 29
9844 7369 29
9987 3429 29
3429 62 2
62 9621 16
238 9377 30
451 1825 30
736 660 30
660 1573 1
840 4227 30
843 3145 30
872 6608 30
6608 2002 4
971 8344 30
979 4338 30
997 7594 30
7594 5634 17
5634 6860 25
1035 9292 30
9292 7627 5
1161 1269 30
1172 3900 30
3900 7173 8
7173 85 4
85 609 11
7173 4489 21
4489 2584 7
1216 517 30
1223 7899 30
1227 6910 30
6910 3160 29
3160 6094 20
1244 4801 30
1286 7772 30
7772 1902 29
1404 7669 30
1452 9905 30
1460 5879 30
5879 7154 16
5879 4293 19
1625 8967 30
8967 9 16
1689 2993 30
2993 555 4
555 5633 7
555 5736 13
5633 4973 14
4973 4908 17
555 7518 29
1870 2187 30
1992 2427 30
2427 191 16
1996 8500 30
2065 2919 30
2187 2220 30
2216 5680 30
2269 9325 30
2316 6748 30
2396 5946 30
2502 8868 30
2554 8797 30
8797 8683 5
8797 1506 13
2574 9794 30
2584 5749 30
2630 3951 30
2772 3756 30
2784 3782 30
2823 6933 30
6933 2595 7
2827 9032 30
2934 362 30
2957 9456 30
2978 8416 30
2981 4709 30
4709 5546 20
3155 780 30
3225 2586 30
3246 530 30
3299 8712 30
3315 5516 30
5516 21 20
21 8421 16
8421 8530 28
5516 1835 29
1835 9543 25
3447 437 30
437 8834 5
437 9025 16
3552 984 30
3653 6492 30
3723 4442 30
3746 4546 30
3921 4686 30
4070 2687 30
4131 4584 30
4584 473 2
4584 136 23
4186 2676 30
2676 3082 24
3082 6765 1
3082 1711 14
1711 1800 12
1800 4621 1
4621 2368 10
1800 1299 29
1299 3391 6
4204 7869 30
4206 533 30
4280 4758 30
4325 5269 30
4357 7421 30
4490 5919 30
4529 7634 30
7634 409 3
4583 983 30
4702 2208 30
2208 7912 25
7912 4678 10
4798 5147 30
4942 1400 30
4979 1189 30
5027 4819 30
5170 6984 30
5209 6640 30
5258 3009 30
3009 6793 16
3009 8263 26
6793 4449 27
4449 2214 4
4449 1892 13
5302 6749 30
6749 4689 2
4689 6699 8
5318 2249 30
5390 8409 30
5562 7495 30
7495 6482 20
6482 6180 5
6482 3384 18
3384 7598 24
7598 3989 3
3989 3273 27
3273 4718 21
5570 7428 30
7428 2343 7
2343 5745 25
5618 5697 30
5655 9216 30
9216 4672 11
5683 7401 30
5719 3133 30
5923 8003 30
8003 3365 15
5943 114 30
5968 6892 30
6025 5130 30
6211 43 30
6347 4011 30
6374 7902 30
7902 4091 17
4091 6134 4
7902 5187 17
5187 4792 9
7902 668 24
5187 4578 27
4578 2777 16
6439 9322 30
6490 6261 30
6261 3203 15
6572 2866 30
2866 8425 26
6702 4016 30
6837 319 30
6861 1540 30
6909 2811 30
7063 8301 30
8301 4705 14
4705 6394 5
6394 8052 10
7065 6995 30
6995 5979 4
5979 8025 16
5979 5866 20
7066 732 30
7083 4345 30
4345 8081 12
8081 8232 3
7086 8261 30
7118 331 30
7125 9873 30
7148 1096 30
1096 1567 16
7162 5280 30
7183 8106 30
8106 4600 14
4600 5351 9
5351 4521 25
8106 7222 29
7295 8666 30
7441 1254 30
1254 2203 28
2203 7692 10
7482 2313 30
2313 7746 16
7515 4468 30
7560 8457 30
7574 2333 30
2333 9662 22
9662 5557 14
7616 5304 30
5304 1872 7
7661 266 30
7673 7487 30
7729 2650 30
7814 7420 30
7420 183 29
183 8330 18
8330 7119 21
183 7429 24
8330 108 29
108 3752 9
7862 9279 30
7872 7671 30
7671 9683 15
7671 1900 27
7945 8895 30
7969 7572 30
7572 9932 2
9932 5066 13
8118 5234 30
8313 5518 30
8435 735 30
735 492 24
492 4151 27
4151 5616 2
735 3927 27
8510 1717 30
8598 2754 30
2754 7928 3
8599 7405 30
7405 3645 24
3645 2968 25
8677 1160 30
1160 9007 27
9007 6346 7
9007 892 17
9000 6289 30
9242 491 30
491 2941 6
2941 2507 4
9291 697 30
9319 3616 30
9432 5190 30
9470 5297 30
5297 2178 10
2178 6391 5
5297 8068 29
9488 4058 30
4058 5851 9
4058 106 26
9500 7727 30
7727 7024 18
9643 4171 30
33 3427 31
55 8 31
100 7776 31
7776 440 26
440 8539 24
8539 9241 1
9241 8784 19
325 8056 31
448 8817 31
506 8499 31
556 2362 31
657 7419 31
675 3835 31
3835 6480 14
709 9664 31
760 9686 31
969 1333 31
1175 3275 31
3275 9334 20
1195 1341 31
1341 1907 3
1341 822 13
1439 6405 31
1464 6488 31
6488 4879 9
1520 7507 31
7507 7529 12
7529 4099 13
4099 8556 7
1545 9695 31
9695 4425 13
1589 489 31
1904 8929 31
8929 5460 1
1936 1320 31
1962 739 31
739 9591 9
2295 4917 31
2300 436 31
436 9762 12
436 9641 26
9641 6371 1
436 6410 30
6410 3485 6
6410 3930 6
3930 2515 14
2412 5381 31
2481 2713 31
2713 4874 6
4874 1785 13
2484 9917 31
2504 2612 31
2800 5040 31
5040 7212 20
7212 7217 11
2810 9066 31
9066 7582 12
7582 9514 26
9066 9771 29
2860 3177 31
3177 6894 20
3013 2163 31
3149 9352 31
9352 1795 21
3242 9100 31
3314 2588 31
2588 9473 8
9473 7115 9
9473 9359 15
3436 1484 31
3543 9417 31
9417 8715 30
3709 1199 31
3716 2195 31
3784 8329 31
3931 856 31
4070 7406 31
7406 807 22
4124 8612 31
4184 1523 31
1523 6979 4
6979 1060 15
1060 7835 24
7835 6515 16
6515 7774 3
7835 8718 20
6979 9710 26
4192 3532 31
3532 1358 28
1358 7227 3
7227 8986 2
1358 9358 12
9358 3020 6
3020 2681 8
4215 2228 31
4255 1080 31
1080 3163 19
3163 6218 16
4306 4989 31
4989 9033 4
4325 7784 31
7784 3130 24
4436 3491 31
4531 4376 31
4566 9083 31
4582 741 31
4647 9328 31
4692 9153 31
9153 3631 4
9153 3807 24
9153 2893 26
2893 2667 22
2893 1611 26
1611 2517 21
1611 5464 27
5464 5605 21
4699 8173 31
4716 395 31
4734 4972 31
4847 1056 31
4939 7849 31
4947 3699 31
4993 5686 31
5000 6287 31
5007 5985 31
5062 866 31
5224 3844 31
3844 9243 15
9243 273 19
9243 1474 25
1474 9095 1
273 9194 28
9194 1744 17
5299 9606 31
9606 1150 7
1150 8996 15
8996 553 11
5313 3524 31
3524 9783 10
5332 4295 31
4295 4607 7
5334 7938 31
5398 1852 31
1852 8604 3
5481 2008 31
5491 5142 31
5686 6089 31
5805 6522 31
6522 2607 3
6522 510 20
510 4319 1
5821 1122 31
5957 3319 31
6081 4034 31
4034 8927 14
6118 4515 31
6139 6692 31
6692 5824 28
6187 3449 31
6271 701 31
701 9135 9
701 7674 26
6302 9269 31
6647 981 31
6684 6814 31
6717 1310 31
1310 7298 21
7298 4547 4
6812 1090 31
6848 9362 31
9362 1447 13
6906 1749 31
1749 3057 26
6914 5108 31
6980 8876 31
8876 7549 23
7549 6108 11
7092 7307 31
7169 1897 31
7266 9491 31
7270 7462 31
7297 6235 31
7397 3351 31
7423 2189 31
7439 4200 31
4200 3138 3
7449 6944 31
6944 4168 12
4168 2307 2
6944 7147 16
2307 5235 21
6944 9692 24
9692 1848 6
2307 5695 27
7463 4422 31
7475 2077 31
7572 3766 31
3766 4372 3
7594 5582 31
5582 2707 18
7706 9669 31
7781 8353 31
7810 2184 31
7938 790 31
790 6154 23
8031 3399 31
3399 4126 11
8069 2785 31
8102 3913 31
3913 3230 19
8246 753 31
8312 1042 31
8388 4591 31
8633 6973 31
8646 3821 31
8738 3875 31
8804 1619 31
8836 4533 31
8850 2561 31
8972 6275 31
9097 8706 31
9267 520 31
9476 1481 31
1481 4821 29
9577 456 31
9761 4834 31
9917 5178 31
6 257 32
89 9392 32
234 649 32
241 8621 32
8621 8309 3
8309 6286 7
8309 4889 29
4889 5109 22
5109 8198 1
5109 5249 30
395 7271 32
404 3272 32
448 7647 32
484 5506 32
5506 3539 6
486 8240 32
487 4741 32
696 4900 32
4900 8603 10
4900 8004 16
754 2906 32
880 5870 32
894 7175 32
901 9843 32
985 2162 32
1047 3392 32
3392 3594 22
1247 5309 32
1260 3883 32
3883 3661 15
1296 815 32
1322 1109 32
1109 1384 7
1384 4071 13
1326 9001 32
1549 8222 32
1734 9645 32
1737 9439 32
1786 5298 32
1806 2087 32
2087 3158 6
3158 276 29
276 2851 14
1990 9735 32
1997 2734 32
2734 3870 13
2007 3245 32
3245 6183 4
2165 9597 32
9597 1636 24
2233 4434 32
2234 2167 32
2258 949 32
949 1913 3
2260 912 32
2363 3531 32
2407 9143 32
9143 1692 28
9143 7327 29
2408 3610 32
2484 1510 32
2490 5893 32
2505 2003 32
2576 515 32
2632 4297 32
2677 308 32
2854 8835 32
8835 1977 22
1977 8668 30
1977 3094 31
8835 2608 31
2608 2353 27
2898 3161 32
3023 7221 32
7221 1933 28
3029 808 32
3134 5845 32
5845 9728 10
9728 8938 4
8938 4082 8
4082 1061 27
3162 2773 32
3563 1079 32
3728 8729 32
3864 1006 32
4072 3389 32
3389 8934 30
4107 8525 32
8525 8210 19
4184 5360 32
5360 823 5
823 8364 21
4214 9834 32
4225 3114 32
4236 1791 32
4284 7933 32
4428 9604 32
9604 9608 3
9608 3458 13
9604 8230 19
4652 847 32
847 4749 21
847 5475 23
4921 3433 32
5092 1343 32
5153 2451 32
5260 4890 32
4890 4391 9
5279 3292 32
5292 6952 32
5314 5914 32
5914 7403 20
7403 2917 23
5333 9725 32
9725 6813 10
9725 5610 12
5384 7029 32
5521 2383 32
2383 2016 25
2016 1218 3
5642 9121 32
5772 9780 32
9780 7037 28
7037 6888 19
5805 4896 32
5826 57 32
6041 801 32
6064 2000 32
6210 7633 32
6230 6725 32
6270 8490 32
6286 962 32
6519 1020 32
1020 3400 20
6520 13 32
6525 7623 32
7623 7591 10
6625 8443 32
6746 1367 32
1367 3925 2
1367 1405 12
6757 3077 32
3077 836 6
836 974 18
974 8509 27
6799 8907 32
6830 9498 32
9498 2306 1
9498 6208 19
6208 6859 10
2306 8419 28
8419 7764 16
8419 7666 22
7666 5519 17
6942 2458 32
7171 9300 32
9300 5675 31
7256 7368 32
7368 8515 3
7368 5084 31
7436 5140 32
7495 2332 32
7525 582 32
7547 7360 32
7360 2453 6
7635 7126 32
7958 1152 32
8029 8422 32
8039 1562 32
8101 1831 32
1831 9839 23
9839 8578 25
8578 794 9
794 5080 5
8101 3214 32
8170 2928 32
8172 9697 32
8230 9155 32
8244 6776 32
8260 7106 32
7106 267 32
267 5188 28
5188 1224 30
8433 2925 32
8502 7202 32
8715 4869 32
8784 2425 32
8816 4611 32
4611 7973 22
7973 8512 14
8835 181 32
9009 4554 32
4554 3099 5
4554 8632 6
8632 3541 20
9012 5157 32
5157 3274 13
9015 8032 32
9264 2635 32
9307 852 32
852 4326 25
9398 5123 32
9484 9891 32
9517 206 32
9528 5245 32
9656 6073 32
9751 6774 32
9817 2836 32
9875 2235 32
2235 16 27
16 6265 14
16 8542 20
9974 7868 32
7868 3960 29
114 1385 33
1385 417 19
126 5996 33
5996 6364 26
6364 1327 13
328 8674 33
8674 4132 14
420 5818 33
448 803 33
465 5624 33
602 8208 33
613 3735 33
3735 1695 6
3735 5726 8
1695 7224 11
1695 8479 12
8479 8757 15
3735 6483 30
6483 4481 4
641 4287 33
672 6167 33
6167 6676 8
6676 7644 5
693 898 33
792 3980 33
3980 3696 13
3696 2243 1
3696 2805 15
895 670 33
670 8656 11
1036 6629 33
6629 863 1
6629 7668 2
1076 5268 33
5268 3499 19
1206 8290 33
8290 5174 14
5174 9265 3
1266 4327 33
1478 2864 33
2864 7573 19
1526 8638 33
8638 9400 19
1625 3793 33
1628 435 33
1684 7966 33
1735 4848 33
1782 379 33
1967 4888 33
2338 7929 33
2549 1656 33
2752 1417 33
3040 4317 33
4317 9125 13
3081 7476 33
3130 8248 33
3261 1019 33
1019 2845 10
1019 2290 26
2290 339 31
3277 4049 33
3281 2182 33
2182 6561 4
3356 819 33
3535 4876 33
4876 1376 16
3572 3049 33
3049 5966 18
5966 3611 30
3611 9994 5
3611 8062 8
3753 4561 33
3834 6693 33
3948 1207 33
1207 1012 19
1012 8306 9
1012 163 21
1012 6822 24
1207 3211 24
4029 8700 33
4231 9154 33
9154 6138 2
9154 8454 4
4314 5529 33
4334 7145 33
4337 7986 33
7986 5887 21
5887 3157 15
4387 7870 33
7870 3185 9
4418 9813 33
4835 2999 33
4837 9313 33
9313 3387 10
3387 610 31
4906 5029 33
5009 8151 33
5021 7020 33
5028 3641 33
3641 1726 9
3641 4203 18
4203 9388 25
5130 7068 33
5178 8606 33
5195 4658 33
5243 5418 33
5270 8381 33
5292 5807 33
5479 5058 33
5645 9219 33
5869 1952 33
5918 8428 33
5990 4228 33
6249 8882 33
8882 8120 15
6356 73 33
6518 1389 33
1389 7045 22
7045 6328 25
6328 8174 29
6860 8634 33
6907 5808 33
5808 7734 26
5808 7683 27
6983 828 33
7056 1363 33
7241 9349 33
7250 8129 33
7253 2154 33
7253 2293 33
7340 1537 33
7419 4539 33
7421 4024 33
7537 5535 33
7543 6758 33
6758 7798 7
7564 4330 33
7592 8100 33
7605 4219 33
7719 4361 33
7732 3936 33
3936 8874 11
8874 9530 23
9530 6450 11
7876 7382 33
8010 5517 33
8111 3284 33
3284 2378 10
3284 1154 18
8176 5619 33
8381 2274 33
8392 1770 33
8498 2853 33
8535 390 33
390 2024 23
8609 4769 33
8621 7541 33
8724 192 33
192 2911 14
2911 5783 14
8768 5429 33
8857 1718 33
8976 3144 33
9108 351 33
9161 4802 33
9346 8027 33
8027 3450 12
3450 1666 1
9353 1148 33
1148 4352 28
9414 294 33
9516 6200 33
6200 7832 28
9580 2143 33
9611 4213 33
9920 7500 33
9981 5322 33
5322 4820 27
82 7391 34
121 2419 34
2419 8337 1
2419 9295 19
9295 5014 1
5014 2729 2
9295 3019 2
8337 3408 21
126 9964 34
257 14 34
14 6936 11
527 4006 34
719 1696 34
821 3801 34
3801 2430 26
2430 8272 32
987 9443 34
1001 1008 34
1008 455 6
1039 1088 34
1107 1583 34
1235 2768 34
1363 730 34
1403 5587 34
5587 5795 10
1449 4954 34
1620 2623 34
1696 4714 34
4714 9081 29
1884 5877 34
5877 5436 13
1975 3939 34
3939 159 27
2017 5229 34
2143 7504 34
2179 2756 34
2374 4780 34
2385 873 34
873 9545 18
9545 6780 22
873 6732 29
2398 4808 34
2574 2279 34
2693 9617 34
2855 2478 34
2935 2117 34
2117 2393 1
2117 421 16
3100 1981 34
3136 8207 34
3212 4812 34
3344 8590 34
3592 514 34
514 8255 22
514 3165 30
3637 812 34
812 1614 24
812 9393 33
3660 3795 34
3702 3385 34
3916 5125 34
5125 1751 3
1751 3994 34
3985 6196 34
6196 6228 15
6228 9375 24
4066 2495 34
4155 5406 34
5406 1252 12
5406 5932 20
5406 5594 21
4306 1973 34
4446 7393 34
4572 4704 34
4769 937 34
4801 9382 34
4822 2657 34
2657 3119 31
4890 3581 34
4954 185 34
5006 4899 34
4899 4221 4
5051 7885 34
5052 3216 34
3216 4865 26
5202 5954 34
5954 5775 1
5954 8980 31
5320 8916 34
5366 3991 34
5492 8277 34
8277 9036 22
8277 4622 26
5705 7850 34
5741 9876 34
5762 2174 34
6147 4201 34
6192 2286 34
6238 4453 34
6286 5896 34
6356 8658 34
6416 1509 34
6636 3550 34
3550 5880 29
6848 221 34
6858 6047 34
7085 6311 34
6311 4470 8
4470 5405 31
7237 1037 34
7388 629 34
7425 3850 34
3850 2259 19
2259 7813 6
7813 9018 7
7813 4251 11
3850 1064 30
4251 1303 34
1303 922 4
7488 8167 34
7828 9962 34
7843 7220 34
7220 2767 12
2767 6957 31
7925 4794 34
4794 5593 26
4794 5227 30
7933 3575 34
8234 5166 34
8320 2435 34
8658 3184 34
8702 6177 34
6177 5833 16
8776 4620 34
4620 5137 12
8781 9847 34
8800 6422 34
6422 1999 23
1999 1700 24
1999 1487 32
8826 9251 34
8835 6214 34
8847 6237 34
8902 4393 34
9067 131 34
9162 1887 34
9261 8544 34
9291 6280 34
6280 5447 13
6280 9581 19
9581 4080 21
5447 5361 24
6280 2372 24
9307 4363 34
9411 603 34
9470 4444 34
9554 7335 34
9604 8426 34
9764 5509 34
5509 5143 27
9891 4814 34
9908 6161 34
141 1454 35
1454 1578 34
1578 9566 1
438 1965 35
1965 7262 19
7262 8269 34
554 1765 35
612 5621 35
1045 9752 35
1169 3432 35
1208 386 35
1237 8403 35
1290 8059 35
1400 8390 35
1421 8197 35
8197 2315 12
2315 982 26
982 6312 11
2315 3078 29
1584 888 35
1710 199 35
1827 3722 35
3722 2011 8
1838 7371 35
2049 4506 35
2282 1125 35
2362 8809 35
2372 56 35
56 9289 19
56 8840 29
2437 4830 35
4830 2758 19
2613 5482 35
2756 2969 35
2776 4519 35
4519 239 30
2865 5931 35
5931 5495 23
5495 893 5
3186 2314 35
3225 9452 35
3552 4362 35
3585 5212 35
3698 3188 35
3728 9030 35
9030 5022 6
3741 1760 35
1760 2877 10
4038 5288 35
4128 8807 35
8807 1423 23
1423 7718 35
4141 5955 35
4191 2848 35
4389 9557 35
9557 7158 8
7158 1183 34
4449 9870 35
4592 8252 35
4837 9903 35
4887 811 35
4923 6760 35
6760 9442 26
5001 3636 35
3636 6234 30
5043 7707 35
5077 4423 35
5093 9635 35
5193 2486 35
5255 2060 35
5517 9287 35
9287 9471 21
9471 9599 28
9599 7516 11
7516 3668 19
3668 9522 1
3668 3255 9
9599 1630 24
3255 8378 31
9599 9510 33
9510 7760 5
7760 4110 8
9510 3168 15
3168 3999 12
7760 5305 26
4110 6184 28
5520 8488 35
8488 1659 22
1659 7473 2
1659 39 20
5723 5527 35
5527 7837 3
5730 1799 35
6148 8999 35
6369 1477 35
6492 761 35
761 6770 7
6498 2901 35
6537 402 35
402 3375 21
6780 7151 35
7151 9868 16
6961 300 35
300 7937 30
7003 5139 35
5139 2578 3
7038 4347 35
7094 5259 35
5259 9549 11
7169 3220 35
7337 1236 35
7401 2597 35
7549 2057 35
2057 1995 9
2057 957 30
957 3690 33
7692 6406 35
7976 3935 35
3935 5960 29
5960 3970 20
3970 9221 9
3970 5199 10
8127 4829 35
8182 4991 35
8211 528 35
8250 7102 35
8254 4557 35
8266 1771 35
8431 88 35
8694 8213 35
8712 9370 35
8759 5682 35
5682 232 9
8800 4892 35
8862 7150 35
8895 6756 35
8939 659 35
8990 4740 35
4740 5948 7
5948 4316 18
5948 7722 24
8990 5271 35
9000 918 35
918 2797 7
9030 7077 35
9077 6156 35
6156 7584 21
9101 2105 35
2105 8796 10
2105 8629 29
9159 6264 35
9226 1899 35
9303 1276 35
1276 3435 3
9399 4466 35
9771 9556 35
9849 4724 35
43 5975 36
5975 1570 8
465 2512 36
751 2136 36
817 2530 36
822 3251 36
1310 2296 36
2296 5019 31
1415 4998 36
1570 3963 36
3963 5424 15
5424 1985 19
3963 8005 22
1985 2142 27
1723 8225 36
2243 9468 36
2669 1352 36
2673 4646 36
2674 9233 36
2765 1145 36
2798 2820 36
2831 4188 36
2950 3981 36
3012 8335 36
8335 7498 2
8335 3555 32
3021 3193 36
3193 7866 8
3058 8324 36
3099 1340 36
3103 3878 36
3672 4265 36
4265 4875 13
3729 3269 36
3814 9080 36
3891 8533 36
3943 6000 36
6000 3404 9
3404 2678 7
3973 3762 36
4023 8482 36
4035 8165 36
4054 3072 36
4105 4019 36
4019 2199 36
4172 63 36
63 3480 9
4353 4633 36
4573 7519 36
4824 9365 36
9365 8761 12
4879 4767 36
4929 3516 36
4956 4096 36
4995 1829 36
1829 1772 16
1829 6938 27
5189 7819 36
5218 5041 36
5606 6677 36
5663 9690 36
5763 6160 36
6055 3885 36
6102 7970 36
6176 4772 36
6264 9356 36
6419 2832 36
2832 703 27
6492 5283 36
6587 5046 36
5046 1602 4
6595 8327 36
6809 1657 36
1657 593 10
7045 1271 36
7057 3200 36
7207 5152 36
5152 6127 28
6127 1517 16
7285 3720 36
7353 5671 36
5671 2335 26
7498 9486 36
7533 7788 36
7549 970 36
7573 7695 36
7640 9276 36
9276 6460 22
7815 1437 36
7956 151 36
8004 6345 36
6345 2036 6
2036 2710 33
2710 3623 22
3623 1840 36
8030 9679 36
8196 1253 36
8229 2868 36
8335 2761 36
2761 2084 2
2761 59 19
8379 8257 36
8398 6766 36
8512 5025 36
8582 5456 36
8765 8206 36
8847 7659 36
7659 8959 30
8850 3421 36
8929 213 36
213 6164 21
9018 8397 36
8397 8711 25
8711 2885 33
2885 5717 35
9095 1867 36
9225 4408 36
9314 1596 36
1596 1119 35
9416 7000 36
9541 547 36
547 9897 15
9863 5339 36
213 8755 37
